predicted_x,predicted_y,x,y
1.8777509,7.0001707,1,7
1.9133906,7.0537395,1,7
1.8626268,6.999811,1,7
1.6682463,6.8314595,1,7
1.8469343,6.9847546,1,7
1.8856814,6.988982,1,7
1.8478274,6.978259,1,7
1.9125007,7.0337954,1,7
1.8741617,7.010853,1,7
1.8516057,6.9665728,1,7
1.9291968,7.0465636,1,7
1.9374416,7.0203967,1,7
1.9047827,7.035761,1,7
1.8936692,7.0171366,1,7
1.7836287,6.9296546,1,7
1.7861927,6.9365396,1,7
1.8798113,7.017745,1,7
1.9417913,7.0536795,1,7
1.8665993,6.9950447,1,7
1.8919396,7.0042696,1,7
1.8029549,6.9415812,1,7
1.8520236,6.9773874,1,7
1.8727415,7.0106153,1,7
1.9077559,7.0358334,1,7
1.9064491,7.035406,1,7
1.8067579,6.9864607,1,7
1.8977463,7.0492277,1,7
1.8758707,7.014757,1,7
1.899889,7.0155435,1,7
1.8018531,6.9631605,1,7
1.783494,6.9393177,1,7
1.7927325,6.9637275,1,7
1.8340312,6.979033,1,7
1.8634813,7.0004435,1,7
1.7609711,6.919219,1,7
1.8345835,6.9721074,1,7
1.8238285,6.9761972,1,7
1.8047864,6.9507008,1,7
1.8087242,6.955805,1,7
1.8863707,7.030753,1,7
1.7295732,6.876027,1,7
1.814148,6.94285,1,7
1.7329283,6.8984575,1,7
1.8540437,7.002906,1,7
1.7861598,6.939438,1,7
1.8816895,7.0219555,1,7
1.80121,6.9520454,1,7
1.8885288,7.006553,1,7
1.7329841,6.9012256,1,7
1.8352633,6.981743,1,7
1.8332796,6.978467,1,7
1.8094404,6.9592285,1,7
1.8510678,7.0171366,1,7
1.7734077,6.9247875,1,7
1.91982,7.0370493,1,7
1.7819532,6.937564,1,7
1.8283708,6.9802394,1,7
1.882046,6.9961643,1,7
1.9092941,7.0088735,1,7
1.9084177,7.022068,1,7
1.4953197,6.6624374,1,7
1.8899512,7.0322895,1,7
1.8529506,6.988617,1,7
1.8395865,7.001151,1,7
1.7520969,6.8880844,1,7
1.9160672,7.0271835,1,7
1.8688176,7.0158052,1,7
1.8232359,6.953211,1,7
1.8298082,6.9576373,1,7
1.9048305,7.018941,1,7
1.9303095,7.0447865,1,7
1.9483244,7.053558,1,7
1.8576267,6.977587,1,7
1.8810217,6.9956627,1,7
1.9652965,7.0570583,1,7
1.8307811,6.9561887,1,7
1.7728109,6.91247,1,7
1.7383384,6.8744173,1,7
1.8157415,6.942807,1,7
1.7578645,6.8773704,1,7
1.8652291,6.993085,1,7
1.893287,7.007769,1,7
1.9302664,7.0283737,1,7
1.8941673,7.010476,1,7
1.8551319,6.9774103,1,7
1.8584443,6.968486,1,7
1.9188977,7.0330906,1,7
1.7901022,6.9298644,1,7
1.8886344,7.0138426,1,7
1.788862,6.942956,1,7
1.8486814,6.9675093,1,7
1.8504393,6.9988103,1,7
1.8857054,7.0057373,1,7
1.8721766,6.996786,1,7
1.8985386,7.028707,1,7
1.8883258,7.0082517,1,7
1.9104786,7.031259,1,7
1.9181951,7.0472565,1,7
1.7909425,6.928157,1,7
1.8784332,7.0281506,1,7
1.8574958,6.985861,1,7
1.8506362,6.9841523,1,7
1.9101565,7.037742,1,7
1.8336387,6.998767,1,7
1.826479,6.9752064,1,7
1.7692673,6.928547,1,7
1.7537155,6.908471,1,7
1.8570745,7.017659,1,7
1.7809856,6.927905,1,7
1.8398179,6.9756207,1,7
1.6161276,6.824709,1,7
1.7552342,6.89935,1,7
1.8185959,6.9579315,1,7
1.8543112,6.9961605,1,7
1.8068607,6.942705,1,7
1.880002,7.0089273,1,7
1.8323151,6.9690466,1,7
1.8301408,6.9662957,1,7
1.7981164,6.9525256,1,7
1.8584261,7.020786,1,7
1.8587946,7.000881,1,7
1.840151,6.9900713,1,7
1.7554797,6.911327,1,7
1.8006378,6.927171,1,7
1.9068044,7.030031,1,7
1.5424147,6.722774,1,7
1.7807958,6.951358,1,7
1.8487303,6.973153,1,7
1.875544,7.0044804,1,7
1.8647366,6.9904613,1,7
1.7925094,6.952563,1,7
1.9343383,7.050253,1,7
1.8609273,7.001757,1,7
1.8523557,6.970778,1,7
1.8464928,6.996332,1,7
1.6356295,6.7862463,1,7
1.8112547,6.9309483,1,7
1.5051143,6.63284,1,7
1.4891019,6.6262913,1,7
1.8670967,7.017944,1,7
1.8533316,6.9818206,1,7
1.8111508,6.965415,1,7
1.89104,7.0129633,1,7
1.8374916,6.9517984,1,7
1.7672338,6.92741,1,7
1.8521504,6.98382,1,7
1.8843052,6.9994307,1,7
1.8766067,7.0110292,1,7
1.8276968,7.0031385,1,7
1.8329186,6.975996,1,7
1.7781166,6.918254,1,7
1.7658176,6.9384336,1,7
1.8719063,7.033655,1,7
1.7682729,6.970352,1,7
1.833087,6.9674673,1,7
1.8212862,6.9530487,1,7
1.7974035,6.9255486,1,7
1.7695122,6.9429827,1,7
1.8503217,6.986923,1,7
1.7680984,6.9720435,1,7
1.7628617,6.9107456,1,7
1.8757372,6.972637,1,7
1.934041,6.9372396,1,7
1.9486439,7.071946,1,7
1.8505585,6.9924817,1,7
1.7699797,6.958009,1,7
1.9738089,6.6909266,1,7
1.8473463,6.9616604,1,7
1.9222908,6.9444456,1,7
1.7866466,6.7223063,1,7
1.8936133,7.005967,1,7
1.8295643,6.9890547,1,7
1.871242,7.021948,1,7
1.8950659,6.989459,1,7
1.817227,6.977295,1,7
1.7057447,6.8610725,1,7
1.8175845,6.960202,1,7
1.807301,6.965644,1,7
1.7783171,6.9234457,1,7
1.7954087,6.948882,1,7
1.978477,6.9243984,1,7
1.9004226,7.0253887,1,7
1.78203,6.961861,1,7
1.7964721,6.966778,1,7
2.0658493,6.9915895,1,7
1.8317964,7.0087347,1,7
1.7069361,6.839513,1,7
1.8330377,6.9614086,1,7
1.8701166,7.007165,1,7
2.092223,6.9948378,1,7
1.8614523,7.0535655,1,7
1.8839579,6.9922953,1,7
1.8219535,7.014897,1,7
1.8512189,6.975242,1,7
1.8765604,6.9934287,1,7
1.944088,7.038164,1,7
1.7861929,6.9599724,1,7
1.9014845,7.0586724,1,7
1.8651323,6.980277,1,7
1.884832,7.0061145,1,7
1.8230045,6.986788,1,7
2.3249512,7.3053265,1,7
1.8155131,6.973674,1,7
1.8348038,6.9951544,1,7
1.8123497,6.9540806,1,7
1.6349189,6.8085947,1,7
1.791533,6.926914,1,7
1.8690441,7.011234,1,7
1.6376693,6.80243,1,7
1.8734636,6.999836,1,7
1.8431914,6.983705,1,7
1.7652714,6.917289,1,7
1.7955081,6.9275074,1,7
1.809113,6.959755,1,7
1.8910553,7.0090766,1,7
1.8836659,7.0051517,1,7
1.766439,6.912549,1,7
1.8831246,7.00412,1,7
1.794047,6.9256353,1,7
1.8814598,7.014202,1,7
1.8224156,6.9759464,1,7
1.8798251,6.997138,1,7
1.8845656,7.027137,1,7
1.7719862,6.912883,1,7
1.8275193,6.975711,1,7
1.8898954,7.021941,1,7
1.9045334,7.0350094,1,7
1.8726957,7.0041885,1,7
1.8353915,6.9776683,1,7
1.894531,7.017713,1,7
1.8838103,7.011183,1,7
1.8376641,6.9692097,1,7
1.862041,6.996101,1,7
1.8123417,6.9606714,1,7
1.7650054,6.923628,1,7
1.7984624,6.927534,1,7
1.8415066,6.9759893,1,7
1.8413866,6.987512,1,7
1.7961295,6.958581,1,7
1.8646983,6.976796,1,7
1.8065766,6.9442687,1,7
1.823929,6.937981,1,7
1.8856063,6.996688,1,7
1.8836381,6.9970403,1,7
1.8441794,6.9741335,1,7
1.9192133,7.0325565,1,7
1.930392,7.0291166,1,7
1.9055059,7.0255394,1,7
1.802402,6.9577274,1,7
1.8354374,6.9507656,1,7
1.7902236,6.9245696,1,7
1.8291798,6.950782,1,7
1.8489871,6.984784,1,7
1.8190875,6.970399,1,7
1.7674179,6.933677,1,7
1.8569164,6.9965024,1,7
1.8148359,6.9452467,1,7
1.9470768,7.0512795,1,7
1.8677711,6.9660463,1,7
1.8418732,6.9615517,1,7
1.9126444,7.0259733,1,7
1.7718599,6.920558,1,7
1.8943224,7.0106506,1,7
1.833256,6.9622974,1,7
1.7456427,6.9039326,1,7
1.8989098,7.0501347,1,7
1.8286729,6.985201,1,7
1.7800164,6.9461966,1,7
1.8850679,7.0010004,1,7
1.8505286,7.0025234,1,7
1.8051941,6.9517913,1,7
1.8310887,6.9709034,1,7
1.8510296,6.9848638,1,7
1.7923014,6.9467173,1,7
1.8790718,7.0097275,1,7
1.7703466,6.925322,1,7
1.7644758,6.919303,1,7
1.8840228,7.005504,1,7
1.9100139,7.0441647,1,7
1.8050442,6.956435,1,7
1.9016662,7.044668,1,7
1.9056308,7.039507,1,7
1.5340703,6.7185245,1,7
1.8345743,6.9651437,1,7
1.864421,6.9848375,1,7
1.7920332,6.9425635,1,7
1.9754045,7.1411476,1,7
1.8487737,6.976246,1,7
1.9074657,7.0317774,1,7
1.8376559,6.9600077,1,7
1.8648183,6.9908447,1,7
1.8036273,6.945011,1,7
1.8233407,6.9670076,1,7
1.807559,6.947337,1,7
1.8098981,6.955331,1,7
1.8983033,7.0499907,1,7
1.8869283,7.0238533,1,7
1.8607829,7.0149603,1,7
1.9082854,7.0450926,1,7
1.8215773,6.965904,1,7
1.8662447,7.009898,1,7
1.8522123,6.9977474,1,7
1.8113791,6.965131,1,7
1.776223,6.932252,1,7
1.806603,6.9418507,1,7
1.7794209,6.925983,1,7
1.8740218,6.9801116,1,7
1.9327523,7.0370474,1,7
1.8307815,6.967186,1,7
1.4961828,6.6700954,1,7
1.62321,6.8017306,1,7
1.8677578,7.000637,1,7
1.8734777,6.981187,1,7
1.4228508,6.5456495,1,7
1.9119539,7.02791,1,7
1.8575766,6.994465,1,7
1.5248877,6.7056932,1,7
1.8295677,6.971535,1,7
1.7765517,6.945196,1,7
1.1668726,6.2249947,1,7
1.1293871,6.1544647,1,7
1.7272353,6.86878,1,7
1.8605218,6.9749103,1,7
1.8220162,6.957416,1,7
1.7426777,6.899006,1,7
1.9168973,7.0583315,1,7
1.2013142,6.3051934,1,7
1.1360118,6.181797,1,7
1.5900819,6.7647495,1,7
1.6468284,6.8211203,1,7
1.6642942,6.837291,1,7
1.656503,6.8347197,1,7
1.9013393,7.051853,1,7
1.7500913,6.91053,1,7
2.2774863,7.4643655,1,8
2.2629523,7.4651613,1,8
2.2224941,7.4354353,1,8
2.1712523,7.409196,1,8
2.2038634,7.44153,1,8
2.515017,7.5304956,1,8
2.3711023,7.5114317,1,8
2.9032607,7.696437,1,8
2.4081285,7.532033,1,8
2.326427,7.4960895,1,8
2.3105593,7.483534,1,8
2.4027576,7.5346527,1,8
2.3922968,7.521081,1,8
2.2734113,7.4760075,1,8
2.2350016,7.446256,1,8
2.2569706,7.4607053,1,8
2.298846,7.480762,1,8
2.3288336,7.429964,1,8
2.1080039,7.3869567,1,8
2.2056534,7.4424396,1,8
2.6524987,7.608159,1,8
2.7241871,7.635131,1,8
2.1906428,7.4280643,1,8
2.1355608,7.3941,1,8
2.187823,7.4159594,1,8
2.1925564,7.42309,1,8
2.1881638,7.4151926,1,8
2.3330908,7.423586,1,8
2.1472533,7.4034724,1,8
2.1383996,7.370432,1,8
2.0750897,7.3205304,1,8
2.149117,7.3599663,1,8
2.1067398,7.3437943,1,8
2.1629648,7.395912,1,8
2.4707627,7.4434032,1,8
2.1906228,7.416457,1,8
2.1510353,7.3907933,1,8
2.1367729,7.3918147,1,8
2.1184833,7.392727,1,8
2.116415,7.370684,1,8
2.1149998,7.3761597,1,8
2.1645448,7.4051847,1,8
2.130774,7.3993006,1,8
2.1354537,7.388036,1,8
2.1919272,7.419197,1,8
2.9174016,7.6861696,1,8
2.1639826,7.3586874,1,8
2.0611482,7.339617,1,8
2.7566605,7.629867,1,8
2.1114147,7.363304,1,8
2.318584,7.387536,1,8
2.0664034,7.3226414,1,8
2.0689642,7.332448,1,8
2.0681696,7.329715,1,8
2.1272147,7.32108,1,8
2.076931,7.3241005,1,8
2.0547538,7.319992,1,8
2.1010334,7.3507195,1,8
2.8315272,7.6468654,1,8
2.1397314,7.381231,1,8
2.108524,7.3497114,1,8
2.1216807,7.3630133,1,8
2.0559206,7.316574,1,8
2.4081845,7.470539,1,8
2.523405,7.4135427,1,8
2.0449216,7.3035507,1,8
2.0131297,7.2459946,1,8
2.0435762,7.269171,1,8
2.210487,7.335989,1,8
2.0207093,7.2489805,1,8
2.3629835,7.4130526,1,8
2.055492,7.276964,1,8
1.9739473,7.2056017,1,8
2.1019056,7.302695,1,8
2.058968,7.2830153,1,8
2.09649,7.31255,1,8
2.0312061,7.2462826,1,8
1.9950545,7.242693,1,8
1.9727478,7.225754,1,8
2.344413,7.338918,1,8
2.0209491,7.2313976,1,8
1.9179537,7.2032375,1,8
1.9848423,7.227343,1,8
1.9865184,7.2250123,1,8
2.022149,7.245096,1,8
2.0292172,7.280092,1,8
2.0850785,7.3072147,1,8
2.9786258,7.6517534,1,8
2.013558,7.245851,1,8
1.9107523,7.176452,1,8
1.9891737,7.2442913,1,8
2.1516128,7.3061404,1,8
2.621355,7.512623,1,8
1.9724672,7.21175,1,8
2.0719624,7.302477,1,8
2.0402267,7.2803535,1,8
2.027502,7.26597,1,8
2.0299666,7.2726564,1,8
1.9611,7.2382274,1,8
2.6370883,7.5341682,1,8
2.0028348,7.2385416,1,8
2.5639486,7.465311,1,8
2.414953,7.456749,1,8
2.4852352,7.475558,1,8
2.200498,7.3478622,1,8
2.1438308,7.3181653,1,8
2.3306122,7.3715067,1,8
3.0838914,7.6613507,1,8
2.1369936,7.3403773,1,8
2.15716,7.3474245,1,8
2.1463177,7.371897,1,8
2.1306376,7.365091,1,8
2.113708,7.3295236,1,8
2.5838661,7.552264,1,8
2.1516054,7.385497,1,8
2.027608,7.2700562,1,8
2.0969632,7.3360248,1,8
2.0047083,7.2365313,1,8
2.1317694,7.3451242,1,8
2.0749502,7.297012,1,8
2.6865277,7.557864,1,8
2.0422595,7.2724442,1,8
2.0166793,7.246041,1,8
2.058116,7.297753,1,8
2.1948133,7.2819285,1,8
2.148618,7.343277,1,8
2.0483608,7.29024,1,8
2.1318183,7.3708515,1,8
2.09029,7.310342,1,8
2.366498,7.38066,1,8
2.0699606,7.3034296,1,8
2.0804503,7.3016825,1,8
2.0248032,7.281563,1,8
2.0042267,7.257019,1,8
2.05124,7.280652,1,8
2.1062584,7.3398395,1,8
2.0957665,7.3379855,1,8
2.0453835,7.324212,1,8
2.0265079,7.293894,1,8
2.1103008,7.3500547,1,8
2.1527178,7.3883944,1,8
2.171567,7.4118557,1,8
2.2198355,7.434224,1,8
2.2558286,7.4374914,1,8
2.1471503,7.402604,1,8
2.1242983,7.3894506,1,8
2.137563,7.3959827,1,8
2.1609156,7.4027247,1,8
2.1438096,7.4090185,1,8
2.6922636,7.617856,1,8
2.1761785,7.42235,1,8
2.1833742,7.4189644,1,8
2.2908397,7.431285,1,8
2.11658,7.3745146,1,8
2.2120554,7.4302187,1,8
2.1996355,7.4214115,1,8
2.1441984,7.414357,1,8
2.1634266,7.402342,1,8
2.1654527,7.4079943,1,8
2.175582,7.416659,1,8
2.1122575,7.353407,1,8
2.181023,7.398238,1,8
2.2071037,7.403156,1,8
2.2414598,7.445595,1,8
2.5352964,7.434841,1,8
3.0210729,7.6867857,1,8
2.1282108,7.3533783,1,8
2.105472,7.327366,1,8
2.1413136,7.3554335,1,8
2.1254754,7.3267794,1,8
2.1026187,7.3267612,1,8
2.0593865,7.326351,1,8
2.0428681,7.2319813,1,8
2.0239666,7.2926607,1,8
1.9398707,7.1883025,1,8
1.8802468,7.1540556,1,8
1.966095,7.217703,1,8
2.0921402,7.2085266,1,8
1.948086,7.2045317,1,8
1.9984848,7.2398205,1,8
1.9029148,7.1984186,1,8
1.9183059,7.189377,1,8
2.0249498,7.278119,1,8
2.0389202,7.2922707,1,8
1.9067322,7.1834297,1,8
1.9675262,7.2109127,1,8
1.8803983,7.1843157,1,8
1.9482992,7.2265124,1,8
2.0044708,7.2816296,1,8
2.2424102,7.3860016,1,8
1.9977323,7.2886267,1,8
2.598672,7.554491,1,8
1.958641,7.25151,1,8
1.9527805,7.2105064,1,8
1.9275253,7.202348,1,8
1.8951261,7.1633015,1,8
1.8573911,7.1224136,1,8
1.864397,7.150247,1,8
1.773802,7.032565,1,8
1.9009504,7.153137,1,8
1.8843386,7.1430516,1,8
1.8567765,7.1091747,1,8
1.8596402,7.1143456,1,8
1.7768908,7.0580673,1,8
1.963815,7.1509132,1,8
1.7627084,7.0229836,1,8
2.0367308,7.1350145,1,8
2.1548212,7.189367,1,8
1.8058375,7.0562396,1,8
1.8477852,7.0843163,1,8
1.7467647,7.0004616,1,8
1.7793503,7.018773,1,8
1.8601816,7.0911055,1,8
1.831426,7.0784435,1,8
1.9354931,7.1657457,1,8
1.8168951,7.094658,1,8
1.8179044,7.0729866,1,8
1.9016217,7.151598,1,8
2.3538728,7.3752093,1,8
2.6679468,7.520933,1,8
2.0864303,7.2248287,1,8
1.9652288,7.206608,1,8
2.5376234,7.4388294,1,8
1.8973413,7.158637,1,8
1.9022887,7.166033,1,8
1.9038899,7.1837797,1,8
2.018028,7.251549,1,8
1.9572415,7.221735,1,8
2.173666,7.237284,1,8
1.9309869,7.2107925,1,8
1.9097054,7.189535,1,8
1.8536832,7.1478577,1,8
1.9613299,7.2241454,1,8
1.8930535,7.1862736,1,8
2.1555736,7.3223963,1,8
1.9187355,7.1891813,1,8
2.0426085,7.270645,1,8
2.0013425,7.2401366,1,8
2.0370743,7.263506,1,8
1.9986427,7.255375,1,8
2.0479987,7.285059,1,8
1.9672205,7.233076,1,8
1.9380205,7.2061887,1,8
1.9447134,7.213107,1,8
1.9129608,7.181871,1,8
2.0698934,7.2999916,1,8
2.1252763,7.346367,1,8
2.1055062,7.3073077,1,8
2.1256237,7.3144293,1,8
2.1362886,7.3465242,1,8
2.1387827,7.3150864,1,8
2.0800676,7.2812595,1,8
1.9485604,7.204991,1,8
2.0343943,7.227976,1,8
1.9924588,7.1977367,1,8
2.0292168,7.229414,1,8
2.0711455,7.2451677,1,8
2.037148,7.266383,1,8
2.010675,7.231238,1,8
2.0156326,7.2398615,1,8
2.0096333,7.242353,1,8
1.9097669,7.1724176,1,8
1.8950014,7.138901,1,8
1.9499478,7.20965,1,8
1.8481568,7.0894146,1,8
1.9210873,7.1692,1,8
1.9074051,7.168094,1,8
2.0033007,7.249607,1,8
2.0030806,7.258932,1,8
1.9126917,7.20651,1,8
2.0395222,7.307156,1,8
1.9644748,7.23277,1,8
2.025837,7.2583055,1,8
1.9354511,7.205241,1,8
2.018634,7.2965183,1,8
2.015451,7.2821712,1,8
1.9490905,7.21906,1,8
1.9909194,7.2584667,1,8
2.040777,7.314929,1,8
2.0778604,7.338691,1,8
2.034096,7.2875757,1,8
1.8853464,7.1423364,1,8
2.0669377,7.291726,1,8
1.9946859,7.2660303,1,8
2.4005792,7.44713,1,8
2.3002543,7.348626,1,8
2.127903,7.36863,1,8
2.0020158,7.2546573,1,8
2.0122836,7.276314,1,8
2.770071,7.582384,1,8
2.0152833,7.26451,1,8
2.062573,7.301424,1,8
2.6405163,7.5557775,1,8
2.0330768,7.2659636,1,8
2.4441252,7.441519,1,8
2.0002427,7.2350874,1,8
2.084791,7.2408466,1,8
2.0368037,7.251355,1,8
1.9693791,7.208912,1,8
1.9667323,7.2122426,1,8
1.9722776,7.1899805,1,8
1.9787798,7.2181263,1,8
2.0035846,7.214493,1,8
1.9597205,7.195096,1,8
1.9720464,7.178908,1,8
1.884206,7.132244,1,8
1.9514054,7.1677313,1,8
1.7744524,7.0317574,1,8
1.8434329,7.125103,1,8
1.8034945,7.061307,1,8
1.7160244,7.0016336,1,8
1.8314551,7.1186914,1,8
2.0170867,7.245365,1,8
2.0070105,7.243905,1,8
1.9681988,7.2063885,1,8
1.7491914,7.1026874,1,8
1.8736203,7.1216583,1,8
1.6748195,6.976755,1,8
2.14357,7.3021364,1,8
1.5826585,6.881996,1,8
1.6376843,6.9328403,1,8
2.0140414,7.189536,1,8
1.3814969,6.8554134,1,8
1.5717387,6.802003,1,8
1.9504291,7.178334,1,8
2.1891747,7.483352,1,8
2.4402833,7.6076584,1,8
3.1294868,7.6458282,1,8
2.456602,7.4212627,1,8
2.2976348,7.3659663,1,8
1.0508983,0.8221162,2,1
1.0231725,0.83204985,2,1
1.1605067,0.6494449,2,1
1.440933,0.7591042,2,1
1.1583614,0.6614364,2,1
1.0742804,0.68055737,2,1
1.1205338,0.6733755,2,1
1.0925996,0.6934466,2,1
1.449122,0.7290603,2,1
1.513098,0.82621825,2,1
1.4793929,0.78977734,2,1
1.8365433,1.0476004,2,1
1.6931403,0.8521695,2,1
1.8798316,1.0466443,2,1
1.8036343,0.99667346,2,1
1.8856959,0.97616184,2,1
1.4451394,0.7708261,2,1
1.1356529,0.77270204,2,1
1.1445278,0.69541764,2,1
1.1774645,0.6782243,2,1
1.1172311,0.6427416,2,1
1.1431708,0.63570404,2,1
1.1784639,0.6389174,2,1
1.2641451,0.63299197,2,1
1.185148,0.7499039,2,1
1.1965835,0.6495997,2,1
1.1864133,0.6820244,2,1
1.2256916,0.6449655,2,1
1.3219972,0.7579497,2,1
1.1703948,0.6410073,2,1
1.4272432,0.7547019,2,1
1.345108,0.66078264,2,1
1.3168262,0.77738833,2,1
1.2310655,0.7604593,2,1
1.3602751,0.74927205,2,1
1.3023018,0.7483221,2,1
1.7874928,0.6349882,2,1
1.8363631,0.5915449,2,1
1.1576647,0.72497976,2,1
1.1808021,0.6216394,2,1
1.1937772,0.6345065,2,1
1.522778,0.78398085,2,1
1.2228608,0.77036667,2,1
1.1546435,0.6328293,2,1
1.1631966,0.769614,2,1
2.0290115,0.74680483,2,1
1.1284003,0.6568284,2,1
1.7320042,0.6296278,2,1
1.3034182,0.7361042,2,1
1.2075505,0.6135317,2,1
2.0989099,0.79463553,2,1
1.1520169,0.67298937,2,1
1.1261746,0.70226896,2,1
1.3197182,0.68722534,2,1
1.8413098,0.8660954,2,1
1.1707107,0.6534045,2,1
1.3226101,0.69079113,2,1
1.3230542,0.61677086,2,1
1.3850439,0.6924114,2,1
1.2013237,0.654249,2,1
1.2615123,0.6528127,2,1
1.1353366,0.67485833,2,1
1.2493854,0.65810966,2,1
1.7769742,0.5843227,2,1
1.7392459,0.58661103,2,1
1.861379,0.6029946,2,1
1.2917111,0.7383952,2,1
1.5922458,0.75289047,2,1
1.9373174,0.5894592,2,1
1.2134259,0.62029165,2,1
1.9074441,0.60678107,2,1
1.1004078,0.633747,2,1
1.2400181,0.6379496,2,1
3.0335112,1.091602,2,1
1.1319504,0.6342404,2,1
1.300749,0.7525201,2,1
1.3348298,0.6860256,2,1
1.1406522,0.6946486,2,1
1.1666856,0.62062657,2,1
2.5997424,0.61113745,2,1
1.4740858,0.6910509,2,1
2.129435,0.64051497,2,1
1.8979607,0.61961424,2,1
1.858734,0.7520839,2,1
1.9260292,0.7357718,2,1
1.6481221,0.7036935,2,1
1.9177043,0.6781266,2,1
1.6606107,0.7017297,2,1
1.6783421,0.6082543,2,1
2.1952033,0.76721823,2,1
2.4230316,0.5936492,2,1
3.5731478,0.8218301,2,1
3.4387617,0.95087373,2,1
3.017517,0.77651703,2,1
2.2736788,0.7892895,2,1
3.2636673,0.7730534,2,1
2.1402316,0.63960594,2,1
2.6229267,0.61630195,2,1
1.233683,0.70716923,2,1
2.0495512,0.6566697,2,1
2.4142857,0.63918567,2,1
1.9306412,0.61123645,2,1
2.7777026,0.6252706,2,1
2.0989747,0.58839554,2,1
1.9187477,0.6232009,2,1
1.2212327,0.77103543,2,1
1.7986627,0.60083663,2,1
1.8968754,0.5935883,2,1
1.8449035,0.598216,2,1
1.2824314,0.6552958,2,1
1.120831,0.8552576,2,1
1.1975622,0.82216597,2,1
1.2463145,0.6839359,2,1
1.2595618,0.75696087,2,1
1.2727094,0.6532099,2,1
1.216413,0.74369884,2,1
1.3601754,0.65422237,2,1
1.9316936,0.5854695,2,1
1.1828701,0.6466477,2,1
1.0953374,0.64244163,2,1
1.8032792,0.6224229,2,1
1.1697729,0.6535969,2,1
1.7242893,0.57933354,2,1
2.215211,0.7673012,2,1
2.54,0.8662956,2,1
1.248065,0.6950942,2,1
2.0028026,0.6281807,2,1
1.2656846,0.61224246,2,1
2.4505553,0.60981697,2,1
1.6163148,0.633626,2,1
0.95142126,0.79574573,2,1
1.5527138,0.58141637,2,1
1.064366,0.6950064,2,1
1.1526663,0.7136104,2,1
1.742671,0.68324083,2,1
2.1203117,0.6351024,2,1
2.859554,0.7352288,2,1
1.8730099,0.7099377,2,1
2.3773737,0.6301869,2,1
1.4042251,0.6418431,2,1
2.1881747,0.6960559,2,1
2.975655,1.2049279,2,1
2.7569036,1.3337835,2,1
2.241593,0.75350577,2,1
2.6914096,0.9350904,2,1
2.5222216,0.9137844,2,1
1.8404338,0.745337,2,1
2.0707765,0.69505304,2,1
2.3697596,0.7818356,2,1
2.0858157,0.6587845,2,1
2.2887526,0.6923691,2,1
2.015768,0.6665076,2,1
2.5409787,0.697349,2,1
2.3760405,0.781461,2,1
2.6049223,0.85704625,2,1
2.341969,0.61986285,2,1
2.379374,0.60164154,2,1
2.182599,0.71530855,2,1
2.5215044,0.6627676,2,1
1.2312214,0.66172856,2,1
1.2987266,0.61637807,2,1
2.1228023,0.7265152,2,1
2.303376,0.71879154,2,1
1.1325884,0.8908242,2,1
1.3117783,0.6477008,2,1
1.9044595,0.6156366,2,1
1.9784462,0.61091244,2,1
2.0294788,0.66220427,2,1
1.3778989,0.6658556,2,1
1.0960649,0.65404224,2,1
1.165873,0.6274101,2,1
1.2932725,0.650143,2,1
1.1107383,0.65746456,2,1
1.1442881,0.63256156,2,1
1.2098901,0.81843174,2,1
1.2672088,0.6480214,2,1
1.1850148,0.75535536,2,1
1.8879217,0.62831795,2,1
1.9132047,0.58070266,2,1
2.0834007,0.73877406,2,1
1.8817011,0.63921654,2,1
1.8877788,0.6072045,2,1
1.8442397,0.5875999,2,1
1.1882132,0.6289463,2,1
1.8666158,0.6344533,2,1
1.3995212,0.6398891,2,1
1.9056013,0.6030402,2,1
1.6806836,0.6430787,2,1
1.6487818,0.6182462,2,1
1.3633692,0.6588314,2,1
3.019245,1.2001224,2,1
1.7759645,0.6046158,2,1
1.8003829,0.628126,2,1
1.033375,0.6515571,2,1
1.7833633,0.6262599,2,1
1.7226624,0.6196574,2,1
1.2514161,0.7188064,2,1
1.9157894,1.0439491,2,1
1.2316833,0.6302369,2,1
1.6379935,0.6093284,2,1
1.6968155,0.60952747,2,1
1.0454376,0.6730192,2,1
1.3739338,0.6292771,2,1
1.7989304,0.5869566,2,1
1.112417,0.66200936,2,1
2.1120143,0.68782353,2,1
2.0152557,0.6183137,2,1
1.3029954,0.6825274,2,1
2.7104747,0.8619304,2,1
2.6979191,1.0202985,2,1
1.8448505,0.74282813,2,1
2.5320768,0.9145973,2,1
1.3052998,0.66049254,2,1
1.2679558,0.7160386,2,1
1.6046587,0.6906259,2,1
2.1096132,0.7189083,2,1
1.6566093,0.6916101,2,1
2.286941,0.71517336,2,1
2.3921897,0.6671809,2,1
2.1937063,0.6398905,2,1
2.0104778,0.5921961,2,1
3.0033026,0.79537004,2,1
1.4521695,0.6280402,2,1
1.355197,0.61849856,2,1
1.2857382,0.6934519,2,1
1.4342372,0.64575744,2,1
1.207936,0.6198179,2,1
1.2337642,0.6558074,2,1
1.9945235,0.63649464,2,1
1.876924,0.65598,2,1
1.305302,0.6347187,2,1
1.1265526,0.7416426,2,1
1.1828889,0.64525235,2,1
1.2125885,0.64874053,2,1
3.1522527,0.99848855,2,1
3.4082077,0.7821285,2,1
2.1124337,0.6656084,2,1
1.3678093,0.6538358,2,1
