predicted_x,predicted_y,x,y
2.4371753,6.8174095,1,7
2.4688907,6.8809943,1,7
2.4158015,6.7924294,1,7
2.2826262,6.587008,1,7
2.4150114,6.7979307,1,7
2.4435558,6.816035,1,7
2.4157333,6.7917476,1,7
2.4648528,6.8638797,1,7
2.4373212,6.827682,1,7
2.4131744,6.7713075,1,7
2.4746475,6.8748765,1,7
2.4740162,6.8581085,1,7
2.4589593,6.854939,1,7
2.43398,6.8153043,1,7
2.352623,6.684712,1,7
2.3473275,6.6995664,1,7
2.4322915,6.816458,1,7
2.4798677,6.874326,1,7
2.407105,6.768622,1,7
2.4338474,6.794004,1,7
2.3595953,6.6956096,1,7
2.3923965,6.7363477,1,7
2.4135718,6.775366,1,7
2.4503794,6.8397937,1,7
2.4450698,6.8346033,1,7
2.3731408,6.742293,1,7
2.4460387,6.843528,1,7
2.427969,6.805568,1,7
2.4426656,6.8186803,1,7
2.3658571,6.7249293,1,7
2.3514247,6.693137,1,7
2.3652096,6.733271,1,7
2.394938,6.756432,1,7
2.4181452,6.7967634,1,7
2.3275862,6.663059,1,7
2.396122,6.7541966,1,7
2.382203,6.7445674,1,7
2.365756,6.705829,1,7
2.3635023,6.7042966,1,7
2.4424965,6.8331594,1,7
2.2941458,6.599644,1,7
2.375104,6.728332,1,7
2.3051753,6.636775,1,7
2.4042335,6.7739577,1,7
2.3499904,6.6930575,1,7
2.4355226,6.812963,1,7
2.3634663,6.7107415,1,7
2.4235408,6.7856593,1,7
2.3071852,6.6284523,1,7
2.3805664,6.7409425,1,7
2.3888247,6.757259,1,7
2.3673656,6.710683,1,7
2.4090738,6.795961,1,7
2.3381844,6.671924,1,7
2.4627686,6.852738,1,7
2.3503973,6.697306,1,7
2.3876452,6.753402,1,7
2.432966,6.7984567,1,7
2.45474,6.828772,1,7
2.4517784,6.826872,1,7
2.1269898,6.3287654,1,7
2.4510994,6.842781,1,7
2.4053612,6.7709465,1,7
2.4057617,6.7959547,1,7
2.3337646,6.646113,1,7
2.4691641,6.8575234,1,7
2.4354696,6.83686,1,7
2.3897288,6.745498,1,7
2.4008896,6.7658024,1,7
2.4618237,6.856057,1,7
2.481092,6.8878837,1,7
2.4909282,6.895055,1,7
2.4236646,6.813625,1,7
2.4377205,6.822307,1,7
2.5080652,6.9304023,1,7
2.394636,6.750028,1,7
2.3558784,6.6988997,1,7
2.3293843,6.652995,1,7
2.4036717,6.748339,1,7
2.3398545,6.675677,1,7
2.4289532,6.8023467,1,7
2.4543662,6.845514,1,7
2.4755993,6.857755,1,7
2.448294,6.83411,1,7
2.4205875,6.7894273,1,7
2.4145687,6.762312,1,7
2.4741266,6.876338,1,7
2.3503587,6.6797347,1,7
2.4413826,6.8184876,1,7
2.3597388,6.709373,1,7
2.4067507,6.7643237,1,7
2.4078045,6.7824636,1,7
2.4383397,6.8137765,1,7
2.430507,6.80305,1,7
2.4425826,6.826404,1,7
2.440291,6.8143544,1,7
2.461638,6.851276,1,7
2.4717712,6.8736634,1,7
2.354559,6.6832104,1,7
2.4356303,6.8303003,1,7
2.4061685,6.7594457,1,7
2.4018826,6.769304,1,7
2.4549518,6.8455434,1,7
2.3999038,6.786617,1,7
2.385553,6.746699,1,7
2.3353388,6.6631227,1,7
2.3218932,6.655291,1,7
2.4272583,6.816879,1,7
2.347979,6.688311,1,7
2.3953211,6.7477555,1,7
2.2356992,6.545194,1,7
2.3197942,6.644077,1,7
2.3717284,6.7231793,1,7
2.4062476,6.772398,1,7
2.3712277,6.7188964,1,7
2.429418,6.7971992,1,7
2.391272,6.7484384,1,7
2.3880053,6.7369375,1,7
2.3576727,6.7049994,1,7
2.433145,6.8298087,1,7
2.4221492,6.7996097,1,7
2.3885002,6.7640734,1,7
2.3191423,6.6500106,1,7
2.3549466,6.6858506,1,7
2.4633737,6.855908,1,7
2.167656,6.401074,1,7
2.3438358,6.6951556,1,7
2.4071083,6.7622685,1,7
2.4254308,6.805919,1,7
2.4248245,6.7910724,1,7
2.349718,6.700253,1,7
2.48107,6.880933,1,7
2.420548,6.7995515,1,7
2.4125237,6.770668,1,7
2.417654,6.806128,1,7
2.2487478,6.509585,1,7
2.3831806,6.7199154,1,7
2.1240702,6.2844095,1,7
2.1145716,6.300155,1,7
2.4406748,6.837496,1,7
2.395626,6.7564516,1,7
2.3753314,6.730832,1,7
2.4428997,6.811955,1,7
2.39403,6.738808,1,7
2.338641,6.678441,1,7
2.4110417,6.775501,1,7
2.425788,6.7792344,1,7
2.4273834,6.80275,1,7
2.4160352,6.806623,1,7
2.3925803,6.764227,1,7
2.35385,6.6890755,1,7
2.3524919,6.711318,1,7
2.4544039,6.8622565,1,7
2.357544,6.7295403,1,7
2.3876822,6.7360444,1,7
2.3745613,6.705889,1,7
2.363588,6.702374,1,7
2.356123,6.715879,1,7
2.4178314,6.7921724,1,7
2.3622613,6.7366185,1,7
2.3359194,6.67013,1,7
2.4162023,6.754646,1,7
2.5224745,6.851131,1,7
2.5057232,6.9215503,1,7
2.4211433,6.795551,1,7
2.368075,6.7481723,1,7
2.4319375,6.53912,1,7
2.4436111,6.7825713,1,7
2.414249,6.694547,1,7
2.28006,6.422167,1,7
2.4377122,6.801069,1,7
2.3934796,6.7636275,1,7
2.4378383,6.8267536,1,7
2.48014,6.8384576,1,7
2.389671,6.7530303,1,7
2.2778695,6.5690885,1,7
2.3714063,6.7034516,1,7
2.3769696,6.740303,1,7
2.3422031,6.6770825,1,7
2.3567145,6.700794,1,7
2.550702,6.8582864,1,7
2.4425364,6.8121696,1,7
2.3646116,6.733936,1,7
2.3737311,6.747005,1,7
2.6204386,6.9567304,1,7
2.4024234,6.779977,1,7
2.2711995,6.552402,1,7
2.3860006,6.7372794,1,7
2.409513,6.7702584,1,7
2.6316986,6.9556584,1,7
2.4421208,6.8550115,1,7
2.4167678,6.7605433,1,7
2.3980174,6.793283,1,7
2.3989632,6.7524533,1,7
2.4175322,6.7723193,1,7
2.490395,6.88059,1,7
2.3604531,6.7233605,1,7
2.4721375,6.892449,1,7
2.4095902,6.7577243,1,7
2.440029,6.8179536,1,7
2.4038198,6.7837234,1,7
2.8798606,7.4268837,1,7
2.3953388,6.7738304,1,7
2.4071286,6.7955313,1,7
2.3836412,6.744754,1,7
2.2520525,6.5334334,1,7
2.3621788,6.705958,1,7
2.4353175,6.82079,1,7
2.2425132,6.520306,1,7
2.4216113,6.790753,1,7
2.391079,6.7528343,1,7
2.3360596,6.665755,1,7
2.363904,6.699,1,7
2.3749113,6.7327256,1,7
2.442297,6.8258805,1,7
2.4388275,6.821544,1,7
2.33807,6.671822,1,7
2.4343424,6.805865,1,7
2.3598828,6.69091,1,7
2.4329066,6.8115106,1,7
2.4002733,6.7768865,1,7
2.4304829,6.800166,1,7
2.446376,6.8394914,1,7
2.3399572,6.67359,1,7
2.3829997,6.7505984,1,7
2.4505258,6.83938,1,7
2.4682603,6.8667674,1,7
2.4182537,6.787498,1,7
2.3912504,6.747661,1,7
2.4464977,6.822745,1,7
2.438463,6.8165464,1,7
2.389463,6.7408223,1,7
2.4217038,6.7987227,1,7
2.3746934,6.727697,1,7
2.3386283,6.6783733,1,7
2.3662786,6.700379,1,7
2.4073281,6.775733,1,7
2.4057539,6.7762,1,7
2.374517,6.740679,1,7
2.4276123,6.7953477,1,7
2.3864918,6.7551856,1,7
2.4005985,6.7600055,1,7
2.4455104,6.8242,1,7
2.4404006,6.819362,1,7
2.414384,6.7787766,1,7
2.4809842,6.8863263,1,7
2.4740891,6.8676085,1,7
2.4610925,6.8551173,1,7
2.3825412,6.7494483,1,7
2.4022818,6.7595725,1,7
2.3695898,6.715612,1,7
2.4044523,6.7654862,1,7
2.417779,6.791212,1,7
2.388208,6.750315,1,7
2.347086,6.695043,1,7
2.4259357,6.805899,1,7
2.3768659,6.72662,1,7
2.4895213,6.8909383,1,7
2.4191294,6.775022,1,7
2.3921614,6.738759,1,7
2.4638853,6.8602133,1,7
2.3343053,6.6671653,1,7
2.4522333,6.8379292,1,7
2.3851066,6.7403946,1,7
2.3246703,6.6612372,1,7
2.456426,6.862277,1,7
2.3888497,6.7593703,1,7
2.3457608,6.6852736,1,7
2.427833,6.7961283,1,7
2.4101477,6.786204,1,7
2.3721473,6.722338,1,7
2.383217,6.7412887,1,7
2.4030821,6.7654786,1,7
2.366755,6.7230873,1,7
2.4371912,6.8205943,1,7
2.3412404,6.685292,1,7
2.3380065,6.6753206,1,7
2.4357579,6.8097615,1,7
2.4652462,6.8695493,1,7
2.3717883,6.7267222,1,7
2.455298,6.8568463,1,7
2.457326,6.8495674,1,7
2.15958,6.400534,1,7
2.3825715,6.723284,1,7
2.4239688,6.7931933,1,7
2.354908,6.6891294,1,7
2.6094332,7.073116,1,7
2.390616,6.738362,1,7
2.4571023,6.845301,1,7
2.3973145,6.7544446,1,7
2.4218903,6.7843122,1,7
2.36317,6.705485,1,7
2.37261,6.716906,1,7
2.3674245,6.7170095,1,7
2.3731928,6.723964,1,7
2.4551272,6.864386,1,7
2.4465504,6.8310056,1,7
2.4234955,6.818624,1,7
2.4619212,6.868133,1,7
2.3745613,6.731279,1,7
2.428083,6.805313,1,7
2.402092,6.77252,1,7
2.3742516,6.7214427,1,7
2.3414505,6.6808577,1,7
2.365087,6.7033114,1,7
2.3360186,6.6625094,1,7
2.4146588,6.7779584,1,7
2.4735692,6.8627954,1,7
2.4018683,6.765958,1,7
2.1190023,6.313891,1,7
2.218571,6.4857764,1,7
2.4176679,6.788244,1,7
2.4140458,6.769774,1,7
2.0409899,6.156137,1,7
2.4754953,6.8617415,1,7
2.4077163,6.7821565,1,7
2.1499224,6.390656,1,7
2.3778462,6.723724,1,7
2.3450704,6.691514,1,7
1.7594359,5.7400155,1,7
1.6972628,5.609981,1,7
2.306299,6.6100674,1,7
2.4071488,6.7736278,1,7
2.389225,6.749415,1,7
2.3126793,6.645598,1,7
2.44642,6.8522973,1,7
1.7987475,5.817421,1,7
1.7333556,5.6999655,1,7
2.1918306,6.4540772,1,7
2.2360604,6.526423,1,7
2.263349,6.5615,1,7
2.2474208,6.5341353,1,7
2.4628482,6.8595843,1,7
2.33188,6.662994,1,7
2.9204884,7.617022,1,8
2.9153376,7.6228223,1,8
2.8903117,7.578527,1,8
2.8542144,7.531449,1,8
2.8858202,7.58785,1,8
3.012507,7.6446953,1,8
2.9690542,7.694823,1,8
3.187802,7.917782,1,8
2.9937325,7.730106,1,8
2.9556417,7.6768074,1,8
2.932003,7.639806,1,8
2.989048,7.724751,1,8
2.9799285,7.7082796,1,8
2.9236624,7.642999,1,8
2.9021869,7.599283,1,8
2.9109044,7.619333,1,8
2.936397,7.6522,1,8
2.9103923,7.4968104,1,8
2.8193414,7.500474,1,8
2.8812227,7.586086,1,8
3.0905962,7.7874637,1,8
3.1157055,7.8215404,1,8
2.877135,7.5704694,1,8
2.839056,7.5123014,1,8
2.8635483,7.5360017,1,8
2.8737636,7.555548,1,8
2.8702476,7.5400085,1,8
2.9103374,7.486627,1,8
2.8412066,7.5120225,1,8
2.835771,7.4815583,1,8
2.7773104,7.3877234,1,8
2.813952,7.4316516,1,8
2.8033097,7.427587,1,8
2.8518233,7.509647,1,8
2.9432964,7.4487834,1,8
2.8796368,7.5551367,1,8
2.8456566,7.5089383,1,8
2.831654,7.49644,1,8
2.8286307,7.504659,1,8
2.8202155,7.4727473,1,8
2.8254888,7.482143,1,8
2.8684254,7.5376554,1,8
2.838768,7.5160604,1,8
2.838759,7.4959197,1,8
2.879282,7.5578103,1,8
3.1857653,7.8709865,1,8
2.8297126,7.4090657,1,8
2.7823753,7.4164033,1,8
3.1217632,7.790253,1,8
2.8101506,7.4510875,1,8
2.879907,7.4215856,1,8
2.7752657,7.396497,1,8
2.7766714,7.4111357,1,8
2.77493,7.404258,1,8
2.7784467,7.34224,1,8
2.7847738,7.4054513,1,8
2.7695599,7.3907657,1,8
2.7948349,7.4311166,1,8
3.150478,7.830897,1,8
2.8302174,7.504583,1,8
2.8048341,7.4470835,1,8
2.8113468,7.4715548,1,8
2.761228,7.3974156,1,8
2.9604714,7.6267877,1,8
2.9467223,7.4045234,1,8
2.753746,7.3745255,1,8
2.7175848,7.2983813,1,8
2.7327769,7.318566,1,8
2.8255198,7.4171357,1,8
2.7242794,7.3135576,1,8
2.9211235,7.5547957,1,8
2.7446597,7.3330655,1,8
2.682273,7.242534,1,8
2.7793508,7.3834696,1,8
2.7512338,7.3456182,1,8
2.7808418,7.3928285,1,8
2.730505,7.3175287,1,8
2.7140489,7.308108,1,8
2.6947484,7.2808433,1,8
2.8252897,7.2925935,1,8
2.7059112,7.264567,1,8
2.6657658,7.238687,1,8
2.7004147,7.2759066,1,8
2.6864014,7.2519584,1,8
2.7167902,7.2916865,1,8
2.7391477,7.350737,1,8
2.7717414,7.3857245,1,8
3.1946254,7.8244667,1,8
2.713365,7.2891946,1,8
2.6504817,7.2028394,1,8
2.7117503,7.309937,1,8
2.8011112,7.4029384,1,8
3.0414877,7.6773896,1,8
2.6839075,7.2568736,1,8
2.773991,7.4043193,1,8
2.7466326,7.363259,1,8
2.7417572,7.3502297,1,8
2.7524285,7.3717337,1,8
2.7063413,7.3086276,1,8
3.0549545,7.6933355,1,8
2.7050042,7.2787137,1,8
2.9937205,7.5515084,1,8
2.9711907,7.6479354,1,8
2.9815302,7.6169724,1,8
2.8439646,7.469673,1,8
2.800686,7.4138293,1,8
2.8797026,7.4174905,1,8
3.2446232,7.830507,1,8
2.810886,7.4530187,1,8
2.8126187,7.447722,1,8
2.82517,7.483245,1,8
2.8182235,7.4783626,1,8
2.7989044,7.4410706,1,8
3.0395553,7.706286,1,8
2.8406882,7.5012507,1,8
2.7318034,7.317242,1,8
2.7898443,7.40378,1,8
2.7004256,7.261974,1,8
2.812059,7.453037,1,8
2.7625055,7.372845,1,8
3.0720563,7.7068496,1,8
2.7334943,7.316852,1,8
2.7172542,7.2837577,1,8
2.764834,7.3826156,1,8
2.7576592,7.2307267,1,8
2.8144403,7.4307017,1,8
2.7540655,7.3626122,1,8
2.8177373,7.4606223,1,8
2.7733307,7.3890495,1,8
2.8693762,7.3754797,1,8
2.7607694,7.368468,1,8
2.7640705,7.365687,1,8
2.7390995,7.342521,1,8
2.7076302,7.2922883,1,8
2.733994,7.320993,1,8
2.7944708,7.4287744,1,8
2.7957244,7.4364696,1,8
2.767247,7.4016547,1,8
2.7360868,7.3445306,1,8
2.8011432,7.4529414,1,8
2.8420258,7.5181456,1,8
2.8556144,7.5361295,1,8
2.8839483,7.5750666,1,8
2.8995056,7.578835,1,8
2.8381348,7.5178685,1,8
2.83103,7.4932084,1,8
2.8336024,7.505468,1,8
2.84927,7.525342,1,8
2.8490076,7.5387187,1,8
3.1109042,7.801718,1,8
2.8704662,7.561424,1,8
2.8642771,7.5502734,1,8
2.9084587,7.5184026,1,8
2.811214,7.4522686,1,8
2.8938413,7.5784507,1,8
2.8718257,7.551635,1,8
2.8554006,7.5488095,1,8
2.8408215,7.508003,1,8
2.8539133,7.5349746,1,8
2.8595653,7.539909,1,8
2.8148248,7.4509587,1,8
2.8619175,7.535956,1,8
2.8656883,7.526978,1,8
2.9028249,7.588059,1,8
2.9687986,7.4330683,1,8
3.221908,7.878649,1,8
2.8210413,7.4495034,1,8
2.78575,7.406542,1,8
2.8163233,7.4553866,1,8
2.7912576,7.4119716,1,8
2.7864156,7.4148436,1,8
2.7656975,7.397284,1,8
2.6790197,7.168411,1,8
2.7358255,7.3466477,1,8
2.653833,7.200073,1,8
2.620302,7.152511,1,8
2.6780016,7.234638,1,8
2.6787882,7.11823,1,8
2.6779552,7.244741,1,8
2.7019591,7.277986,1,8
2.6579773,7.2341075,1,8
2.6611257,7.2281327,1,8
2.7373688,7.338836,1,8
2.7526135,7.361942,1,8
2.6517467,7.212567,1,8
2.6806695,7.24196,1,8
2.6394544,7.203151,1,8
2.6871977,7.281979,1,8
2.7235332,7.340595,1,8
2.8664253,7.49347,1,8
2.7247086,7.337401,1,8
3.0519736,7.6991177,1,8
2.6973658,7.291927,1,8
2.6807306,7.254411,1,8
2.6758642,7.257816,1,8
2.6475554,7.208464,1,8
2.6025734,7.13102,1,8
2.620719,7.1604686,1,8
2.5383792,7.020801,1,8
2.6217244,7.14502,1,8
2.6311386,7.174544,1,8
2.6100416,7.138106,1,8
2.6121292,7.1433425,1,8
2.554728,7.054693,1,8
2.645802,7.16351,1,8
2.5263097,7.004563,1,8
2.6197114,7.006006,1,8
2.6872153,7.0923905,1,8
2.5577712,7.044686,1,8
2.5815568,7.0776067,1,8
2.499999,6.9535556,1,8
2.5362332,7.0061526,1,8
2.6040215,7.116704,1,8
2.5811338,7.0903707,1,8
2.6587737,7.206456,1,8
2.5790594,7.087881,1,8
2.577785,7.0809045,1,8
2.6442168,7.1922736,1,8
2.8811555,7.4580383,1,8
3.0592175,7.6643233,1,8
2.6975355,7.1742425,1,8
2.6866004,7.2603345,1,8
2.9781656,7.5367956,1,8
2.640024,7.184175,1,8
2.6450765,7.1983366,1,8
2.6561785,7.2226834,1,8
2.7311463,7.331837,1,8
2.689062,7.274491,1,8
2.7193484,7.150865,1,8
2.6751895,7.2503963,1,8
2.6570616,7.222364,1,8
2.6168814,7.1613774,1,8
2.685566,7.2618613,1,8
2.6490169,7.215812,1,8
2.8036342,7.4037642,1,8
2.6577404,7.226296,1,8
2.7376308,7.331612,1,8
2.7158842,7.306479,1,8
2.7405992,7.341683,1,8
2.7133257,7.3060126,1,8
2.7439423,7.348437,1,8
2.6929464,7.279426,1,8
2.6747448,7.250719,1,8
2.6834729,7.2623477,1,8
2.6551805,7.2171416,1,8
2.7642043,7.378933,1,8
2.8149405,7.446143,1,8
2.7816677,7.390548,1,8
2.799892,7.4225163,1,8
2.8182955,7.4706073,1,8
2.8061829,7.430744,1,8
2.7655468,7.3780427,1,8
2.695565,7.283474,1,8
2.7198741,7.2938004,1,8
2.6971526,7.2615876,1,8
2.7246964,7.304165,1,8
2.7316055,7.299398,1,8
2.7359176,7.336035,1,8
2.7147942,7.3018746,1,8
2.7258716,7.3220086,1,8
2.7254076,7.321692,1,8
2.6462893,7.1938176,1,8
2.6250176,7.149561,1,8
2.679206,7.2507653,1,8
2.594131,7.1045814,1,8
2.6318278,7.1614337,1,8
2.6507826,7.2028522,1,8
2.7225318,7.3255105,1,8
2.7231984,7.329611,1,8
2.6785731,7.2681355,1,8
2.7561011,7.390692,1,8
2.6952372,7.2841315,1,8
2.7241268,7.292273,1,8
2.6758323,7.2580886,1,8
2.7467585,7.3825436,1,8
2.7385976,7.3623157,1,8
2.6896777,7.2784944,1,8
2.7059956,7.2910733,1,8
2.7537506,7.3730965,1,8
2.784614,7.430493,1,8
2.7439616,7.3651905,1,8
2.6333215,7.179189,1,8
2.7503474,7.34526,1,8
2.7239535,7.3319974,1,8
2.9401484,7.583001,1,8
2.8463135,7.3448567,1,8
2.8283184,7.486183,1,8
2.7130861,7.2990727,1,8
2.7350242,7.3407307,1,8
3.1057003,7.7356744,1,8
2.7332819,7.334655,1,8
2.763186,7.3670497,1,8
3.0517652,7.691813,1,8
2.724464,7.312568,1,8
2.9475422,7.5532565,1,8
2.7063775,7.287338,1,8
2.7085485,7.211447,1,8
2.7274044,7.310426,1,8
2.6824136,7.2494454,1,8
2.6784039,7.2482824,1,8
2.6677418,7.218698,1,8
2.6944149,7.2680793,1,8
2.7013257,7.2678876,1,8
2.683718,7.2551913,1,8
2.6731734,7.218927,1,8
2.6208746,7.149453,1,8
2.663904,7.2077184,1,8
2.5416985,7.0199523,1,8
2.6172984,7.161495,1,8
2.5681777,7.0736547,1,8
2.5098033,6.9827743,1,8
2.6086054,7.14414,1,8
2.7198193,7.2985206,1,8
2.704915,7.272947,1,8
2.67641,7.2335925,1,8
2.56303,7.096129,1,8
2.589137,7.086324,1,8
2.4850469,6.9519706,1,8
2.7910986,7.3671174,1,8
2.360396,6.728805,1,8
2.4419746,6.891107,1,8
2.655962,7.1236606,1,8
2.361287,6.808106,1,8
2.2978585,6.635156,1,8
2.6589217,7.0591273,1,8
2.8820143,7.6294203,1,8
2.9657404,7.7494745,1,8
3.4790025,7.8907866,1,8
2.9520633,7.5954585,1,8
2.8846455,7.507033,1,8
1.0171059,0.8595017,2,1
1.0104895,0.88823044,2,1
1.1011131,0.76816046,2,1
1.588797,0.8719629,2,1
1.1905634,0.75200653,2,1
1.1027765,0.7445951,2,1
1.0748512,0.82644576,2,1
1.1682107,0.9430409,2,1
1.4013283,1.23617,2,1
1.3479531,1.2816362,2,1
1.3414533,1.2435071,2,1
1.8492601,1.7357259,2,1
1.6232568,1.4329977,2,1
1.8478835,1.7729027,2,1
1.7572203,1.6829419,2,1
1.8904262,1.6165173,2,1
1.3088355,1.1781373,2,1
1.0688233,0.8699733,2,1
1.0711917,0.8065932,2,1
1.214819,0.7594355,2,1
1.0604329,0.7195879,2,1
1.1003042,0.71274275,2,1
1.1035042,0.723915,2,1
1.1926231,0.75263894,2,1
1.116283,0.8361241,2,1
1.1406345,0.7743165,2,1
1.1296623,0.7848102,2,1
1.1947299,0.6875784,2,1
1.2090155,0.8649701,2,1
1.1105106,0.73892015,2,1
1.2968187,0.85636616,2,1
1.30726,0.7494456,2,1
1.2033519,0.85338,2,1
1.1546471,0.81559706,2,1
1.2655964,0.7856094,2,1
1.2113787,0.80026215,2,1
2.2705545,0.70061964,2,1
2.3793974,0.68119377,2,1
1.0884311,0.7838632,2,1
1.1457028,0.6766901,2,1
1.1630583,0.66772646,2,1
1.6912472,0.8232288,2,1
1.1407008,0.80802876,2,1
1.0932792,0.6960894,2,1
1.1017725,0.8211409,2,1
2.4627733,0.8162421,2,1
1.0655806,0.73835105,2,1
2.0870357,0.7132887,2,1
1.2218187,0.793238,2,1
1.160099,0.6611919,2,1
2.5356834,0.9124187,2,1
1.1177703,0.7879428,2,1
1.0718126,0.7471539,2,1
1.2398753,0.7052221,2,1
2.1339643,1.0227187,2,1
1.1336954,0.7213708,2,1
1.2432868,0.7240046,2,1
1.251665,0.65389985,2,1
1.288187,0.75065804,2,1
1.1580505,0.6914725,2,1
1.2312019,0.69154793,2,1
1.1032786,0.69586015,2,1
1.2071079,0.7749599,2,1
2.061698,0.66769797,2,1
1.9196136,0.64367527,2,1
2.117666,0.6372306,2,1
1.1963065,0.77701503,2,1
1.6065826,0.81563,2,1
2.4322453,0.65745115,2,1
1.162623,0.678469,2,1
2.0948708,0.6497925,2,1
1.0772234,0.67677987,2,1
1.1777114,0.70101535,2,1
3.567409,1.2763677,2,1
1.1982019,0.6831862,2,1
1.336723,0.7727779,2,1
1.2573012,0.79710245,2,1
1.1031803,0.73522544,2,1
1.1590729,0.64419323,2,1
3.1826038,0.6997263,2,1
1.4441249,0.718163,2,1
2.117148,0.66010493,2,1
2.5005298,0.7131025,2,1
1.6630218,0.8308766,2,1
1.7294395,0.8153916,2,1
1.5197074,0.79696417,2,1
1.7610378,0.7755298,2,1
1.5660973,0.8431032,2,1
2.042677,0.71549445,2,1
1.9906766,0.85059965,2,1
3.1788912,0.7043869,2,1
4.624206,1.0716827,2,1
3.9319026,1.0165961,2,1
3.8873093,0.9221968,2,1
2.1455066,0.8515534,2,1
4.2846537,0.99645686,2,1
1.9355586,0.63143116,2,1
3.4987845,0.7872526,2,1
1.5597502,0.87380165,2,1
1.9307563,0.69760567,2,1
3.0606315,0.7551672,2,1
2.0904393,0.6124081,2,1
3.4115279,0.6986098,2,1
2.465334,0.6293873,2,1
2.0596733,0.6407306,2,1
1.3110218,0.8274624,2,1
2.3798294,0.71640784,2,1
2.4320257,0.6672327,2,1
2.070529,0.6194309,2,1
1.2106552,0.7157826,2,1
1.0557262,0.9321239,2,1
1.1115874,0.8661766,2,1
1.177642,0.73024225,2,1
1.1612039,0.8321824,2,1
1.2204115,0.7137316,2,1
1.1437662,0.7820664,2,1
1.3011708,0.72573304,2,1
2.4421597,0.68455416,2,1
1.1585492,0.7173999,2,1
1.058356,0.6896044,2,1
1.9318508,0.6573636,2,1
1.2707555,0.7037861,2,1
1.9584391,0.61575454,2,1
2.9459872,0.8447289,2,1
3.6261177,1.0936275,2,1
1.1684573,0.777139,2,1
2.316559,0.66241854,2,1
1.2989666,0.678279,2,1
3.0073292,0.7025338,2,1
1.9097028,0.6984089,2,1
0.9398996,0.8261476,2,1
1.9023046,0.66240364,2,1
1.3225241,0.7581293,2,1
1.3138673,0.7632725,2,1
2.3277488,0.743562,2,1
2.7121797,0.7239149,2,1
3.78944,0.87259495,2,1
2.5626898,0.776092,2,1
3.2416863,0.7233858,2,1
1.3462937,0.67755914,2,1
2.9207118,0.78556174,2,1
4.0811334,1.3202853,2,1
3.928577,1.3729081,2,1
3.0447307,0.82893276,2,1
3.6777,1.0422189,2,1
3.4462543,0.9799459,2,1
1.7672114,0.7821588,2,1
2.7722487,0.7857031,2,1
3.1489944,0.88878965,2,1
2.9134822,0.8094502,2,1
3.1180458,0.7932921,2,1
2.7388911,0.76225716,2,1
3.334185,0.8266274,2,1
3.1471715,0.8911579,2,1
3.4815936,0.9410402,2,1
3.1548736,0.7186185,2,1
3.162427,0.75076646,2,1
2.9152803,0.8304645,2,1
3.3337307,0.7921599,2,1
1.4589446,0.73326564,2,1
1.2924656,0.73521394,2,1
2.1069922,0.6830077,2,1
2.2035136,0.6736173,2,1
1.1193767,1.0507691,2,1
1.2389333,0.7026134,2,1
2.1271372,0.65304357,2,1
2.2081094,0.6131993,2,1
2.0705595,0.6563933,2,1
1.6703918,0.7354863,2,1
1.1133142,0.67697716,2,1
1.1254327,0.69314265,2,1
1.231405,0.73117626,2,1
1.2960234,0.6853243,2,1
1.0922115,0.7003946,2,1
1.1067653,0.8682875,2,1
1.2137568,0.6884321,2,1
1.1230738,0.8022072,2,1
2.3424377,0.7110148,2,1
2.317141,0.67034435,2,1
2.8853064,0.79498506,2,1
2.0390744,0.6567449,2,1
2.1283748,0.62838227,2,1
2.0889177,0.6039311,2,1
1.1362936,0.7017646,2,1
2.4154706,0.69643664,2,1
1.3843665,0.7757415,2,1
2.0226874,0.67207783,2,1
1.6032705,0.6982086,2,1
1.5645609,0.7408762,2,1
1.340657,0.84672195,2,1
4.196717,1.3349266,2,1
1.9927574,0.6771081,2,1
1.9702904,0.6532673,2,1
1.0614331,0.6720543,2,1
2.0222232,0.68449,2,1
1.8902864,0.6377056,2,1
1.1669066,0.7806933,2,1
2.384325,1.1982844,2,1
1.2797437,0.68401235,2,1
2.0208108,0.7157293,2,1
2.2951193,0.7034284,2,1
1.0108173,0.6852206,2,1
1.3782609,0.6525856,2,1
1.9711034,0.6162888,2,1
1.319385,0.69863904,2,1
2.132512,0.676351,2,1
2.4270368,0.6786124,2,1
1.5459602,0.7601941,2,1
3.7885714,1.0644033,2,1
3.730312,1.0964875,2,1
2.6386216,0.81791013,2,1
3.6558294,1.1302571,2,1
1.2489629,0.73184615,2,1
1.1839603,0.77641624,2,1
1.5078272,0.6878546,2,1
2.7921329,0.8064645,2,1
1.6175745,0.7327539,2,1
3.1916642,0.8098848,2,1
3.2738094,0.7947511,2,1
2.9531634,0.72092956,2,1
2.33948,0.6299067,2,1
4.127779,1.0032369,2,1
1.3966682,0.6660508,2,1
1.3296142,0.7386255,2,1
1.6078588,0.76350117,2,1
1.4034972,0.7713786,2,1
1.204848,0.7027165,2,1
1.1765089,0.7218585,2,1
2.0479434,0.6530883,2,1
2.1111758,0.7880124,2,1
1.2725791,0.8053954,2,1
1.1713686,0.8555501,2,1
1.1458399,0.82866365,2,1
1.2745194,0.74551654,2,1
4.202201,1.1260672,2,1
4.074421,0.83661395,2,1
2.3690827,0.7301681,2,1
1.6866066,0.7219405,2,1
1.300683,0.64540625,2,1
1.3818634,0.7024869,2,1
2.4361322,0.68045634,2,1
